Company (code+name),Year,Delivery note date,Customer code,Customer name,Segment code (customer),Segment name (customer),Global CoFX Amount (net),Sales order number,Order origin
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"87,41",591149,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"41,68",591315,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"18,11",591321,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"2,27",591426,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"96,67",591478,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"499,29",591768,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"35,65",591771,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,107400,ACCESORIOS Y TECNICAS DEL AGUA S.L.,27,NPOOL SPECIALIS-Irrigation Ins,"289,68",589927,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,107655,"TODOCLIMA RENOVABLES, S.L.",15,POOL SPECIALIST-Instal/Builder,"17,71",588440,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,107686,REMARSA RIOJA S.L.,15,POOL SPECIALIST-Instal/Builder,"1748,07",591128,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,108067,MUSACO TECNOLOGIA I AIGUA S.L.,16,POOL SPECIALIST-Mobile/Service,"211,38",589793,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,108092,METALUX ASTURIAS S.L.,23,NPOOL SPECIALIS-Hardware Store,"1007,02",591056,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,109687,AQUAENOL OBRAS Y PROYECTOS S.L.,15,POOL SPECIALIST-Instal/Builder,"43,09",591623,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,110089,MATIVER S.L.,23,NPOOL SPECIALIS-Hardware Store,"159,91",590916,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,111963,"GRUPO LARA PROYECTOS, S.L.",15,POOL SPECIALIST-Instal/Builder,"476,16",591136,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,111963,"GRUPO LARA PROYECTOS, S.L.",15,POOL SPECIALIST-Instal/Builder,"60,34",591205,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,112120,ARROMEL S.L.,15,POOL SPECIALIST-Instal/Builder,"28,22",584570,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,112474,PROYECTOS Y SERVICIOS INTEGRALES SUR SL,32,PUBLIC POOL    -Construct.Comp,"1229,40",591733,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,112668,ITESA PROYECTOS E INSTALACIONES S.L.,23,NPOOL SPECIALIS-Hardware Store,"17,75",591539,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,113219,"PEPEPOOL ONLINE, S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"270,27",585391,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,113219,"PEPEPOOL ONLINE, S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"614,40",590032,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,113219,"PEPEPOOL ONLINE, S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"88,02",590076,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,113219,"PEPEPOOL ONLINE, S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"1287,00",591445,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,113289,"SPA Y PISCINAS IBIZA, S.L.",15,POOL SPECIALIST-Instal/Builder,"11,90",589991,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,113289,"SPA Y PISCINAS IBIZA, S.L.",15,POOL SPECIALIST-Instal/Builder,"518,19",590290,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,113438,"ES-QUIMER XXI, S.L.",15,POOL SPECIALIST-Instal/Builder,"44,25",589872,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,113438,"ES-QUIMER XXI, S.L.",15,POOL SPECIALIST-Instal/Builder,"71,93",590134,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,113438,"ES-QUIMER XXI, S.L.",15,POOL SPECIALIST-Instal/Builder,"19,21",591134,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,114249,"INFLOWED SPAIN, S.L.",12,POOL SPECIALIST-W/Man.National,"720,75",590880,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,114462,"BERAL PROJECTS, S.L. (OUTLET PISCINAS)",17,POOL SPECIALIST-IntDealer/BtoC,"563,20",590853,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,114462,"BERAL PROJECTS, S.L. (OUTLET PISCINAS)",17,POOL SPECIALIST-IntDealer/BtoC,"142,42",590861,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,114462,"BERAL PROJECTS, S.L. (OUTLET PISCINAS)",17,POOL SPECIALIST-IntDealer/BtoC,"12,64",591303,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,115316,"AQUADREAMS ATLANTIC, SL",15,POOL SPECIALIST-Instal/Builder,"7623,00",454627,23
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,115371,"PISCINAS URATEK, S.L.",15,POOL SPECIALIST-Instal/Builder,"323,90",590276,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,115371,"PISCINAS URATEK, S.L.",15,POOL SPECIALIST-Instal/Builder,"128,60",590281,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,115371,"PISCINAS URATEK, S.L.",15,POOL SPECIALIST-Instal/Builder,"55,85",591123,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,115371,"PISCINAS URATEK, S.L.",15,POOL SPECIALIST-Instal/Builder,"50,02",591124,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,115471,"HISEMAR, S.L.",14,POOL SPECIALIST-Retailers,"550,28",590387,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,115471,"HISEMAR, S.L.",14,POOL SPECIALIST-Retailers,"961,77",591077,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,115471,"HISEMAR, S.L.",14,POOL SPECIALIST-Retailers,"12,08",591441,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,115471,"HISEMAR, S.L.",14,POOL SPECIALIST-Retailers,"29,29",592235,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,115793,SOMI PIPE AND FITTING S.L.,29,NPOOL SPECIALIS-Wholesaler,"382,46",585398,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,116322,TIENDA-PISCINAS  S.L.,14,POOL SPECIALIST-Retailers,"118,76",585593,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,116641,CRAMA BRT S.L.,15,POOL SPECIALIST-Instal/Builder,"146,92",591140,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,116649,"SOLUCIONES TECNICAS MADOS,S.L.U.",35,PUBLIC POOL    -Hospitality,"2495,86",589952,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,116649,"SOLUCIONES TECNICAS MADOS,S.L.U.",35,PUBLIC POOL    -Hospitality,"128,61",589966,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,116649,"SOLUCIONES TECNICAS MADOS,S.L.U.",35,PUBLIC POOL    -Hospitality,"414,18",589986,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,116649,"SOLUCIONES TECNICAS MADOS,S.L.U.",35,PUBLIC POOL    -Hospitality,"951,12",589998,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,117734,AQUAVI PISCINAS S.L.,55,OTHER          -INDUSTRY,"304,40",590581,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,117766,FLUIDWATER S.L.U.,28,NPOOL SPECIALIS-Craftsman/Plum,"-54,62",555663,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,117766,FLUIDWATER S.L.U.,28,NPOOL SPECIALIS-Craftsman/Plum,"-306,10",576021,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,117766,FLUIDWATER S.L.U.,28,NPOOL SPECIALIS-Craftsman/Plum,"32,40",590617,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,117766,FLUIDWATER S.L.U.,28,NPOOL SPECIALIS-Craftsman/Plum,"18,65",591374,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,117919,NOVELEC GRANATUM S.L.,29,NPOOL SPECIALIS-Wholesaler,"-276,75",574053,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,117921,PROFESIONAL POOLS S.L.,14,POOL SPECIALIST-Retailers,"12,13",591126,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,117958,SERVICIOS Y MANTENIMIENTOS TEMPUL S.L.,14,POOL SPECIALIST-Retailers,"13,69",590513,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,118036,BIPACOM S.L.,29,NPOOL SPECIALIS-Wholesaler,"80,54",590132,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,119594,PLANETRANSPARENTE PISCINAS UNIP.LDA.E.P.,15,POOL SPECIALIST-Instal/Builder,"-5959,80",444486,23
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,119594,PLANETRANSPARENTE PISCINAS UNIP.LDA.E.P.,15,POOL SPECIALIST-Instal/Builder,"48,95",590081,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,119621,COMERCIAL MORENO 2000 SL,29,NPOOL SPECIALIS-Wholesaler,"296,83",589049,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,119621,COMERCIAL MORENO 2000 SL,29,NPOOL SPECIALIS-Wholesaler,"15,45",590333,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,119621,COMERCIAL MORENO 2000 SL,29,NPOOL SPECIALIS-Wholesaler,"384,54",591743,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,119649,REVOLUTION STAR. S.L.,17,POOL SPECIALIST-IntDealer/BtoC,"429,61",591150,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,120101,PISCINAS DEL ESTRECHO S.L.,15,POOL SPECIALIST-Instal/Builder,"384,62",573307,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,120101,PISCINAS DEL ESTRECHO S.L.,15,POOL SPECIALIST-Instal/Builder,"93,28",588490,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,120101,PISCINAS DEL ESTRECHO S.L.,15,POOL SPECIALIST-Instal/Builder,"89,15",589483,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,120101,PISCINAS DEL ESTRECHO S.L.,15,POOL SPECIALIST-Instal/Builder,"60,77",590057,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,120101,PISCINAS DEL ESTRECHO S.L.,15,POOL SPECIALIST-Instal/Builder,"1149,00",590607,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,121124,VECOBAY S.L.,17,POOL SPECIALIST-IntDealer/BtoC,"3171,62",590123,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,121124,VECOBAY S.L.,17,POOL SPECIALIST-IntDealer/BtoC,"989,76",590620,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,121291,"GUNITEC MALUMAR, S.L.",14,POOL SPECIALIST-Retailers,"463,84",589337,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,121291,"GUNITEC MALUMAR, S.L.",14,POOL SPECIALIST-Retailers,"195,25",591398,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,121294,SUMINISTROS VALDEPEÑAS 2020 S.L.,23,NPOOL SPECIALIS-Hardware Store,"794,52",590433,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,121892,"EIX PISCINES, S.L.","","","38,41",582511,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,121892,"EIX PISCINES, S.L.","","","551,09",587872,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,121892,"EIX PISCINES, S.L.","","","934,41",590487,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,121941,PISCIVALEN 2020 S.L.,"","","164,69",591125,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,121941,PISCIVALEN 2020 S.L.,"","","812,35",591135,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,122402,FONTIA SUMINISTROS S.L.(ON-LINE),"","","149,27",590624,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,122402,FONTIA SUMINISTROS S.L.(ON-LINE),"","","78,37",590627,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,123183,"PISCINARIUM, S.L.","","","60,77",590214,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,123183,"PISCINARIUM, S.L.","","","44,58",591075,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,123556,"GRUPO ROULEAUX, S.L","","","640,23",586475,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,124222,"GARCAM INDUSTRIES, S.L.U.","","","265,30",590485,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,124648,"SIERRA ZAPATA, NURIA","","","301,21",589470,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,201246,"AQUARRUBIA, S.L.",15,POOL SPECIALIST-Instal/Builder,"234,22",591611,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,201505,"BERROJALBIZ E HIJOS, S.A.",14,POOL SPECIALIST-Retailers,"307,37",589331,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,201864,"COMERCIAL GUADAGUA 2001, S.L.",14,POOL SPECIALIST-Retailers,"43,09",591137,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,201941,"CORRALO, S.L.",15,POOL SPECIALIST-Instal/Builder,"477,09",590313,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,203025,"GARDEN POOL SANTO DOMINGO, S.L.",14,POOL SPECIALIST-Retailers,"28,31",563189,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,203025,"GARDEN POOL SANTO DOMINGO, S.L.",14,POOL SPECIALIST-Retailers,"897,60",590592,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,203025,"GARDEN POOL SANTO DOMINGO, S.L.",14,POOL SPECIALIST-Retailers,"17,80",591027,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,205242,"M. DEL RIO E HIJOS, S.A.",23,NPOOL SPECIALIS-Hardware Store,"26,86",590128,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,207432,SANEAMIENTOS SAN ANTONIO DE CUENCA S.L.,42,HVAC/CONSTRUCT.-Whosale&Retail,"151,26",590205,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,207475,"SEGUNDO PRIEGO, S.A.",23,NPOOL SPECIALIS-Hardware Store,"310,08",590950,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,207670,"SUMINISTROS INDUSTRIALES D TALAVERA,S.L.",14,POOL SPECIALIST-Retailers,"183,18",591080,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,301689,CEMENTOS BENIDORM S.A.,29,NPOOL SPECIALIS-Wholesaler,"12,05",590428,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,301689,CEMENTOS BENIDORM S.A.,29,NPOOL SPECIALIS-Wholesaler,"140,53",591706,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,304188,JU JU JU AQUA CENTER S.L.,14,POOL SPECIALIST-Retailers,"505,05",573921,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,304188,JU JU JU AQUA CENTER S.L.,14,POOL SPECIALIST-Retailers,"586,38",590449,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,305388,"APARISI FERRER, JOSEFA",16,POOL SPECIALIST-Mobile/Service,"46,71",585434,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,305388,"APARISI FERRER, JOSEFA",16,POOL SPECIALIST-Mobile/Service,"72,60",590640,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,305388,"APARISI FERRER, JOSEFA",16,POOL SPECIALIST-Mobile/Service,"690,37",590661,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,305388,"APARISI FERRER, JOSEFA",16,POOL SPECIALIST-Mobile/Service,"100,65",590906,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,305624,SUMINISTROS COPLASA S.L.,29,NPOOL SPECIALIS-Wholesaler,"3177,85",587637,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,306067,IRRIAGRO S.COOP.V.L.,14,POOL SPECIALIST-Retailers,"69,76",590499,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,307380,PISCIVAL TECNOLOGIA EN PISCINAS S.L.,14,POOL SPECIALIST-Retailers,"43,19",590486,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,307380,PISCIVAL TECNOLOGIA EN PISCINAS S.L.,14,POOL SPECIALIST-Retailers,"34,25",590935,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,307380,PISCIVAL TECNOLOGIA EN PISCINAS S.L.,14,POOL SPECIALIST-Retailers,"115,32",591388,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,308011,SUMINISTRES SEQUIOL S.L.L.,42,HVAC/CONSTRUCT.-Whosale&Retail,"1765,45",590492,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,408376,RIEGO SUR DE MONTAJES S.L.,27,NPOOL SPECIALIS-Irrigation Ins,"179,09",589309,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,502476,"PISCI WORLD, S.L.U.",14,POOL SPECIALIST-Retailers,"29,80",563724,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,502476,"PISCI WORLD, S.L.U.",14,POOL SPECIALIST-Retailers,"318,27",589931,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,502476,"PISCI WORLD, S.L.U.",14,POOL SPECIALIST-Retailers,"597,60",590098,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,502476,"PISCI WORLD, S.L.U.",14,POOL SPECIALIST-Retailers,"225,40",591129,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,502594,"PISCINES VILABERTRAN, S.L.",14,POOL SPECIALIST-Retailers,"716,90",590174,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,504052,"FANOR, S.L.",15,POOL SPECIALIST-Instal/Builder,"217,80",590354,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,504052,"FANOR, S.L.",15,POOL SPECIALIST-Instal/Builder,"587,15",591079,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,504104,"GISPERT, DEPURACION DE AGUAS, S.A.",15,POOL SPECIALIST-Instal/Builder,"8912,19",548405,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,504104,"GISPERT, DEPURACION DE AGUAS, S.A.",15,POOL SPECIALIST-Instal/Builder,"52,75",590085,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,504104,"GISPERT, DEPURACION DE AGUAS, S.A.",15,POOL SPECIALIST-Instal/Builder,"54,00",590536,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,504120,PISCINAS ISLA S.L.,15,POOL SPECIALIST-Instal/Builder,"989,60",590791,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,504321,"PRUNELL EGEA, JOSE",14,POOL SPECIALIST-Retailers,"98,80",590190,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,504321,"PRUNELL EGEA, JOSE",14,POOL SPECIALIST-Retailers,"93,90",591133,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,504355,"HIDRO-TARRACO, S.A (PROV. 17050)",12,POOL SPECIALIST-W/Man.National,"-33,53",535696,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,504545,"PREFABRICADOS MAFER, S.A.",23,NPOOL SPECIALIS-Hardware Store,"213,78",575952,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,504634,"COMERCIAL CAULES, S.A.",23,NPOOL SPECIALIS-Hardware Store,"-119,88",577789,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,505355,"DEMS - IHF, S.L.",27,NPOOL SPECIALIS-Irrigation Ins,"886,80",589416,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,505991,"PISCINES RICARD,S.L",15,POOL SPECIALIST-Instal/Builder,"224,26",582534,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,505991,"PISCINES RICARD,S.L",15,POOL SPECIALIST-Instal/Builder,"606,98",589477,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,506114,"SUMINISTROS CALEFON, S.L.",29,NPOOL SPECIALIS-Wholesaler,"288,20",590418,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,506114,"SUMINISTROS CALEFON, S.L.",29,NPOOL SPECIALIS-Wholesaler,"11,39",590442,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,506385,"RODA  P & Q, S.L.",14,POOL SPECIALIST-Retailers,"676,10",591483,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,602309,F.LAGUNA E HIJOS S.L,29,NPOOL SPECIALIS-Wholesaler,"92,19",590317,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,602500,PISCINAS SOTO S.L,15,POOL SPECIALIST-Instal/Builder,"466,20",589134,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,603035,FERRET.Y MAT.ELECTRICO URBANEJA S.L.,15,POOL SPECIALIST-Instal/Builder,"382,62",590033,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,612683,HIGIMAN S.L,29,NPOOL SPECIALIS-Wholesaler,"1651,78",590669,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,620072,"AC PISCINA REFORMA Y JARDIN, S.L.",15,POOL SPECIALIST-Instal/Builder,"1347,60",590779,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,731019,"MP IRRIGATION, S.L.",29,NPOOL SPECIALIS-Wholesaler,"1028,36",591052,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-06 00:00:00,772454,"RIEGOS MANACOR, S.L.",27,NPOOL SPECIALIS-Irrigation Ins,"850,35",588853,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-07 00:00:00,006545,"PISCINAS RUBIO, S.L.",15,POOL SPECIALIST-Instal/Builder,"80,21",592974,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-07 00:00:00,007638,"SUCESORES DE MORENO, S.L.",15,POOL SPECIALIST-Instal/Builder,"60,18",590405,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-07 00:00:00,007638,"SUCESORES DE MORENO, S.L.",15,POOL SPECIALIST-Instal/Builder,"399,92",590444,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-07 00:00:00,100245,POOLPLUS S.L. (ON LINE),14,POOL SPECIALIST-Retailers,"19,34",592039,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-06-07 00:00:00,100245,POOLPLUS S.L. (ON LINE),14,POOL SPECIALIST-Retailers,"22,05",592732,25
