Company (code+name),Year,Delivery note date,Customer code,Customer name,Segment code (customer),Segment name (customer),Global CoFX Amount (net),Sales order number,Order origin
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-11 00:00:00,202855,"FERRETERIA FERROMAR, S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"16,07",157655,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-11 00:00:00,202855,"FERRETERIA FERROMAR, S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"16,86",158289,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-11 00:00:00,307380,PISCIVAL TECNOLOGIA EN PISCINAS S.L.,14,POOL SPECIALIST-Retailers,"9,84",158171,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-11 00:00:00,502476,"PISCI WORLD, S.L.U.",14,POOL SPECIALIST-Retailers,"1188,11",157218,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-11 00:00:00,502476,"PISCI WORLD, S.L.U.",14,POOL SPECIALIST-Retailers,"154,09",158018,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-11 00:00:00,502476,"PISCI WORLD, S.L.U.",14,POOL SPECIALIST-Retailers,"93,56",158115,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-11 00:00:00,503845,"J.J.J.PISCINES SANT FELIU, S.L.",15,POOL SPECIALIST-Instal/Builder,"932,97",158147,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-11 00:00:00,504104,"GISPERT, DEPURACION DE AGUAS, S.A.",15,POOL SPECIALIST-Instal/Builder,"35,66",157935,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-11 00:00:00,504193,"PISCINES DOME,S.L.",15,POOL SPECIALIST-Instal/Builder,"17,60",158257,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-11 00:00:00,504355,"HIDRO-TARRACO, S.A (PROV. 17050)",12,POOL SPECIALIST-W/Man.National,"1178,26",157987,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-11 00:00:00,504684,"JUPER-BAT,S.A.U. (PROV. 740)",12,POOL SPECIALIST-W/Man.National,"86,85",158261,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-11 00:00:00,506369,"GARRIGA CANET, S.L.",15,POOL SPECIALIST-Instal/Builder,"1321,33",156078,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-11 00:00:00,603035,FERRET.Y MAT.ELECTRICO URBANEJA S.L.,15,POOL SPECIALIST-Instal/Builder,"33,83",158217,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,001323,"G.R. RIEGOS, S.L.",14,POOL SPECIALIST-Retailers,"8,76",159111,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,100595,RIVAS Y ANAYA S.L.,14,POOL SPECIALIST-Retailers,"18,38",159109,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,100595,RIVAS Y ANAYA S.L.,14,POOL SPECIALIST-Retailers,"65,15",159187,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,101322,"VERDUGO VAZQUEZ, ISMAEL",14,POOL SPECIALIST-Retailers,"15,99",138468,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,104866,"SUAREP Y LLADO, S.A.",23,NPOOL SPECIALIS-Hardware Store,"170,41",158743,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,104946,"EMPORDA POOL, S.L.",14,POOL SPECIALIST-Retailers,"421,14",159167,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,105764,"AM3 AIGUA EN MOVIMENT, S.L.",12,POOL SPECIALIST-W/Man.National,"53,31",156669,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,105960,"ESPACIOS TERMOLUDICOS ,S.A.",33,PUBLIC POOL    -Autorities,"582,00",158402,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,107019,"SERRA SERRAT, JOAN",15,POOL SPECIALIST-Instal/Builder,"56,00",158979,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"30,31",145168,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"14,58",155423,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"57,01",157429,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"21,66",158152,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"3,63",158477,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"24,90",158688,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"57,75",159086,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"23,64",159133,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,107708,"COMERCIAL SERRA, S.C.P.",23,NPOOL SPECIALIS-Hardware Store,"19,35",159168,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,110520,"BOMBAS Y GRUPOS ALZIRA,S.L",2A,NPOOL SPECIALIS- Retailers,"63,36",158525,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,112120,ARROMEL S.L.,15,POOL SPECIALIST-Instal/Builder,"102,08",157034,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,113219,"PEPEPOOL ONLINE, S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"360,10",159210,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,113289,"SPA Y PISCINAS IBIZA, S.L.",15,POOL SPECIALIST-Instal/Builder,"339,84",158675,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,116764,MAKROAGUA S.L.,14,POOL SPECIALIST-Retailers,"85,43",158755,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,121124,VECOBAY S.L.,17,POOL SPECIALIST-IntDealer/BtoC,"1061,60",157047,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,121124,VECOBAY S.L.,17,POOL SPECIALIST-IntDealer/BtoC,"1001,04",157958,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,203125,"GILPEREZ, S.L.",23,NPOOL SPECIALIS-Hardware Store,"43,46",158954,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,301689,CEMENTOS BENIDORM S.A.,29,NPOOL SPECIALIS-Wholesaler,"17,05",158706,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,305555,RAFAEL PEREZ MOTES S.L.,16,POOL SPECIALIST-Mobile/Service,"6,51",158752,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,306067,IRRIAGRO S.COOP.V.L.,14,POOL SPECIALIST-Retailers,"11,64",159056,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,307380,PISCIVAL TECNOLOGIA EN PISCINAS S.L.,14,POOL SPECIALIST-Retailers,"43,96",159022,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,504193,"PISCINES DOME,S.L.",15,POOL SPECIALIST-Instal/Builder,"4,02",159281,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,504321,"PRUNELL EGEA, JOSE",14,POOL SPECIALIST-Retailers,"-104,29",156126,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,504321,"PRUNELL EGEA, JOSE",14,POOL SPECIALIST-Retailers,"112,29",158919,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,504513,"ARTIME CRESPO, FELIX",14,POOL SPECIALIST-Retailers,"495,71",158162,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,601400,"J. HUESA WATER TECHNOLOGY, S.L.U",41,HVAC/CONSTRUCT.-Whosale&Nation,"252,44",158707,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,620070,"PISCINAS MANTENIMIENTOS MALLORCA, SL",15,POOL SPECIALIST-Instal/Builder,"683,21",158654,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-12 00:00:00,732091,PEDRO CAMPANER CAPLLONCH(JARDINS CAMPANE,25,NPOOL SPECIALIS-Garden Center,"1403,51",157946,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,100209,"MANUFACTURAS PORTILLO,S.L",12,POOL SPECIALIST-W/Man.National,"110,45",139858,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,100209,"MANUFACTURAS PORTILLO,S.L",12,POOL SPECIALIST-W/Man.National,"883,60",146966,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,100437,"PRODAGUA, S.L.",16,POOL SPECIALIST-Mobile/Service,"1392,50",151606,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,100437,"PRODAGUA, S.L.",16,POOL SPECIALIST-Mobile/Service,"262,08",159422,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,100919,"PISCINAS IGUAZU, S.L.",15,POOL SPECIALIST-Instal/Builder,"18,43",159638,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,104946,"EMPORDA POOL, S.L.",14,POOL SPECIALIST-Retailers,"1179,91",159588,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,105430,"FONTANERIA ANAMAR, S.L",23,NPOOL SPECIALIS-Hardware Store,"6,18",159845,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,105960,"ESPACIOS TERMOLUDICOS ,S.A.",33,PUBLIC POOL    -Autorities,"95,58",158402,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"27,20",150129,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"220,44",158767,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"1,19",159131,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"176,00",159317,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"42,04",159941,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"68,92",159967,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"90,27",159995,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,109233,"M.M. 2004 SERDEMA, S.L.",15,POOL SPECIALIST-Instal/Builder,"893,34",159462,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,109233,"M.M. 2004 SERDEMA, S.L.",15,POOL SPECIALIST-Instal/Builder,"52,92",159487,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,111765,"SERTECA 2011,S.L.L.",15,POOL SPECIALIST-Instal/Builder,"480,00",159831,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,112120,ARROMEL S.L.,15,POOL SPECIALIST-Instal/Builder,"116,41",154968,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,112120,ARROMEL S.L.,15,POOL SPECIALIST-Instal/Builder,"149,05",158019,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,112120,ARROMEL S.L.,15,POOL SPECIALIST-Instal/Builder,"14,89",159832,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,112316,MERIDA CALEFACCION FONTANERIA S.L.L,23,NPOOL SPECIALIS-Hardware Store,"444,48",159577,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,116322,TIENDA-PISCINAS  S.L.,14,POOL SPECIALIST-Retailers,"843,05",159318,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,116634,"PRODESA DESING,PROYECT & CONSTRUCCION SL",15,POOL SPECIALIST-Instal/Builder,"869,82",160012,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,118667,"OPTIMA SERVEIS PER COMUNITATS, S.L.",28,NPOOL SPECIALIS-Craftsman/Plum,"-379,13",126787,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,118893,CANDRO SERVICIOS INTEGRALES S.L.,14,POOL SPECIALIST-Retailers,"196,20",146422,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,201909,"CONSTRUCCIONES PAMA, S.A.",16,POOL SPECIALIST-Mobile/Service,"104,44",159421,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,302411,ALBAIMTRA S.L.L.,14,POOL SPECIALIST-Retailers,"950,08",159445,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,304188,JU JU JU AQUA CENTER S.L.,14,POOL SPECIALIST-Retailers,"-27,23",987961,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,305698,PRODUCTOS LC LA CORBERANA S.L.,29,NPOOL SPECIALIS-Wholesaler,"391,21",159376,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,307380,PISCIVAL TECNOLOGIA EN PISCINAS S.L.,14,POOL SPECIALIST-Retailers,"39,84",159315,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,403001,AGROMASAN S.L.,27,NPOOL SPECIALIS-Irrigation Ins,"14,73",159364,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,502476,"PISCI WORLD, S.L.U.",14,POOL SPECIALIST-Retailers,"125,40",158115,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,502476,"PISCI WORLD, S.L.U.",14,POOL SPECIALIST-Retailers,"61,48",159771,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,502476,"PISCI WORLD, S.L.U.",14,POOL SPECIALIST-Retailers,"148,18",159785,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,504355,"HIDRO-TARRACO, S.A (PROV. 17050)",12,POOL SPECIALIST-W/Man.National,"255,49",159843,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-13 00:00:00,603035,FERRET.Y MAT.ELECTRICO URBANEJA S.L.,15,POOL SPECIALIST-Instal/Builder,"250,13",158918,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-14 00:00:00,104866,"SUAREP Y LLADO, S.A.",23,NPOOL SPECIALIS-Hardware Store,"39,46",155195,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-14 00:00:00,105764,"AM3 AIGUA EN MOVIMENT, S.L.",12,POOL SPECIALIST-W/Man.National,"91,08",160337,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-14 00:00:00,105764,"AM3 AIGUA EN MOVIMENT, S.L.",12,POOL SPECIALIST-W/Man.National,"113,45",160625,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-14 00:00:00,105960,"ESPACIOS TERMOLUDICOS ,S.A.",33,PUBLIC POOL    -Autorities,"164,70",160630,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-14 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"199,20",157345,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-14 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"22,97",158311,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-14 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"9,73",159918,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-14 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"43,20",160246,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-14 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"315,80",160339,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-14 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"84,72",160399,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-14 00:00:00,109233,"M.M. 2004 SERDEMA, S.L.",15,POOL SPECIALIST-Instal/Builder,"544,05",160261,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-14 00:00:00,112120,ARROMEL S.L.,15,POOL SPECIALIST-Instal/Builder,"80,63",160209,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-14 00:00:00,112120,ARROMEL S.L.,15,POOL SPECIALIST-Instal/Builder,"513,81",160355,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-14 00:00:00,112120,ARROMEL S.L.,15,POOL SPECIALIST-Instal/Builder,"5,15",160357,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-14 00:00:00,117958,SERVICIOS Y MANTENIMIENTOS TEMPUL S.L.,14,POOL SPECIALIST-Retailers,"24,04",160222,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-14 00:00:00,502476,"PISCI WORLD, S.L.U.",14,POOL SPECIALIST-Retailers,"571,64",157334,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-14 00:00:00,502476,"PISCI WORLD, S.L.U.",14,POOL SPECIALIST-Retailers,"177,48",160657,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-14 00:00:00,504104,"GISPERT, DEPURACION DE AGUAS, S.A.",15,POOL SPECIALIST-Instal/Builder,"901,29",159821,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-14 00:00:00,504104,"GISPERT, DEPURACION DE AGUAS, S.A.",15,POOL SPECIALIST-Instal/Builder,"229,87",160615,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-14 00:00:00,504355,"HIDRO-TARRACO, S.A (PROV. 17050)",12,POOL SPECIALIST-W/Man.National,"-10,02",137514,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-14 00:00:00,506503,"SUMIPON, S.L.",29,NPOOL SPECIALIS-Wholesaler,"67,30",160637,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-14 00:00:00,507001,"CAULAS CASADEVALL, NARCIS",29,NPOOL SPECIALIS-Wholesaler,"809,48",158113,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-14 00:00:00,507788,"CONSTRUCCIONES ZABALETA BURGUI, S.L.",15,POOL SPECIALIST-Instal/Builder,"212,32",158705,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-14 00:00:00,602338,SANEAMIENTOS AXARQUIA S.L.,29,NPOOL SPECIALIS-Wholesaler,"26,18",160277,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-15 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"107,04",159940,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-15 00:00:00,121124,VECOBAY S.L.,17,POOL SPECIALIST-IntDealer/BtoC,"981,51",159621,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-15 00:00:00,121124,VECOBAY S.L.,17,POOL SPECIALIST-IntDealer/BtoC,"1323,76",160035,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-15 00:00:00,603035,FERRET.Y MAT.ELECTRICO URBANEJA S.L.,15,POOL SPECIALIST-Instal/Builder,"57,20",160305,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-17 00:00:00,100595,RIVAS Y ANAYA S.L.,14,POOL SPECIALIST-Retailers,"-25,66",149128,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-17 00:00:00,100595,RIVAS Y ANAYA S.L.,14,POOL SPECIALIST-Retailers,"44,90",161321,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-17 00:00:00,104721,"PISCINAS ESPALMADOR, C.B.",14,POOL SPECIALIST-Retailers,"213,14",161176,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-17 00:00:00,104946,"EMPORDA POOL, S.L.",14,POOL SPECIALIST-Retailers,"11,25",122826,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-17 00:00:00,105764,"AM3 AIGUA EN MOVIMENT, S.L.",12,POOL SPECIALIST-W/Man.National,"34,46",161082,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-17 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"14,96",155443,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-17 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"14,96",155453,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-17 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"31,79",156133,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-17 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"29,83",156680,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-17 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"119,68",159622,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-17 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"36,28",160010,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-17 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"220,44",160779,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-17 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"18,81",161212,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-17 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"21,67",161256,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-17 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"48,65",161257,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-17 00:00:00,107267,HIDROINGENIA S.L.,32,PUBLIC POOL    -Construct.Comp,"871,20",154349,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-17 00:00:00,112347,"RIVAS PEÑA,JESUS JUAN",28,NPOOL SPECIALIS-Craftsman/Plum,"483,75",161277,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-17 00:00:00,113575,"LIZASO VERGARA, S.L.",2A,NPOOL SPECIALIS- Retailers,"195,92",160908,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-17 00:00:00,114146,GLOBAL BLUE INK S.L.U.,17,POOL SPECIALIST-IntDealer/BtoC,"81,50",161267,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-17 00:00:00,116322,TIENDA-PISCINAS  S.L.,14,POOL SPECIALIST-Retailers,"48,63",157239,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-17 00:00:00,116764,MAKROAGUA S.L.,14,POOL SPECIALIST-Retailers,"407,03",160052,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-17 00:00:00,116911,"PORINOX, S.L.",55,OTHER          -INDUSTRY,"60,12",161523,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-17 00:00:00,117986,PISCINAS CANALES S.COOP.PEQUEÑA,15,POOL SPECIALIST-Instal/Builder,"158,27",157343,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-17 00:00:00,118036,BIPACOM S.L.,29,NPOOL SPECIALIS-Wholesaler,"-99,54","",25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-17 00:00:00,121124,VECOBAY S.L.,17,POOL SPECIALIST-IntDealer/BtoC,"270,00",159334,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-17 00:00:00,301689,CEMENTOS BENIDORM S.A.,29,NPOOL SPECIALIS-Wholesaler,"1333,75",160797,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-17 00:00:00,504104,"GISPERT, DEPURACION DE AGUAS, S.A.",15,POOL SPECIALIST-Instal/Builder,"537,86",160615,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-01-17 00:00:00,504104,"GISPERT, DEPURACION DE AGUAS, S.A.",15,POOL SPECIALIST-Instal/Builder,"58,65",160616,25
